  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 1.9522, 'grad_norm': 12.2860746383667, 'learning_rate': 3.3933333333333336e-05, 'epoch': 0.25}
{'loss': 2.2261, 'grad_norm': 10.719615936279297, 'learning_rate': 3.46e-05, 'epoch': 0.26}
{'loss': 2.1083, 'grad_norm': 7.213136672973633, 'learning_rate': 3.526666666666667e-05, 'epoch': 0.26}
{'loss': 1.7166, 'grad_norm': 12.31375503540039, 'learning_rate': 3.593333333333334e-05, 'epoch': 0.27}
{'loss': 1.8459, 'grad_norm': 27.31873321533203, 'learning_rate': 3.66e-05, 'epoch': 0.27}
{'loss': 1.9241, 'grad_norm': 5.124044418334961, 'learning_rate': 3.726666666666667e-05, 'epoch': 0.28}
{'loss': 2.0224, 'grad_norm': 11.18642520904541, 'learning_rate': 3.793333333333334e-05, 'epoch': 0.28}
{'loss': 2.1263, 'grad_norm': 8.317115783691406, 'learning_rate': 3.86e-05, 'epoch': 0.29}
{'loss': 1.7994, 'grad_norm': 11.91016674041748, 'learning_rate': 3.926666666666667e-05, 'epoch': 0.29}
{'loss': 1.8232, 'grad_norm': 10.765497207641602, 'learning_rate': 3.993333333333333e-05, 'epoch': 0.29}
{'loss': 1.7319, 'grad_norm': 10.469278335571289, 'learning_rate': 4.0600000000000004e-05, 'epoch': 0.3}
{'loss': 1.8474, 'grad_norm': 13.737018585205078, 'learning_rate': 4.126666666666667e-05, 'epoch': 0.3}
{'loss': 1.9475, 'grad_norm': 7.800689697265625, 'learning_rate': 4.1933333333333334e-05, 'epoch': 0.31}
{'loss': 1.7983, 'grad_norm': 8.435306549072266, 'learning_rate': 4.26e-05, 'epoch': 0.31}
