  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                   
{'loss': 7420973678592.0, 'grad_norm': 22182616891392.0, 'learning_rate': 9.9999778549206e-05, 'epoch': 0.04}
{'loss': 5651736559616.0, 'grad_norm': 17671521304576.0, 'learning_rate': 9.999901304280685e-05, 'epoch': 0.04}
{'loss': 3562010155417.6, 'grad_norm': 48876412928.0, 'learning_rate': 9.999770075521164e-05, 'epoch': 0.04}
{'loss': 1969240198348.8, 'grad_norm': 12391341359104.0, 'learning_rate': 9.99958417007713e-05, 'epoch': 0.04}
{'loss': 2278221152256.0, 'grad_norm': 13362681348096.0, 'learning_rate': 9.999343589981615e-05, 'epoch': 0.05}
{'loss': 254567750041.6, 'grad_norm': 5774937948160.0, 'learning_rate': 9.999048337865568e-05, 'epoch': 0.05}
{'loss': 1591542389145.6, 'grad_norm': 4984901468160.0, 'learning_rate': 9.998698416957815e-05, 'epoch': 0.05}
{'loss': 1273656822988.8, 'grad_norm': 4769163771904.0, 'learning_rate': 9.998293831085037e-05, 'epoch': 0.05}
{'loss': 317916001075.2, 'grad_norm': 3373645955072.0, 'learning_rate': 9.997834584671719e-05, 'epoch': 0.05}
{'loss': 154794157670.4, 'grad_norm': 5235963068416.0, 'learning_rate': 9.997320682740107e-05, 'epoch': 0.05}
{'loss': 277754884915.2, 'grad_norm': 381534011392.0, 'learning_rate': 9.996752130910149e-05, 'epoch': 0.05}
{'loss': 191560771174.4, 'grad_norm': 4726442688512.0, 'learning_rate': 9.99612893539944e-05, 'epoch': 0.05}
{'loss': 176849040179.2, 'grad_norm': 1860827086848.0, 'learning_rate': 9.995451103023144e-05, 'epoch': 0.05}
{'loss': 1024970666803.2, 'grad_norm': 276152221696.0, 'learning_rate': 9.994718641193928e-05, 'epoch': 0.05}
{'loss': 155703194419.2, 'grad_norm': 1485316947968.0, 'learning_rate': 9.993931557921874e-05, 'epoch': 0.05}
{'loss': 454660299161.6, 'grad_norm': 157876797440.0, 'learning_rate': 9.993089861814402e-05, 'epoch': 0.05}
{'loss': 77567813222.4, 'grad_norm': 1134383726592.0, 'learning_rate': 9.992193562076166e-05, 'epoch': 0.05}
{'loss': 1719535245721.6, 'grad_norm': 1962432659456.0, 'learning_rate': 9.991242668508954e-05, 'epoch': 0.06}
{'loss': 1673337608601.6, 'grad_norm': 3537500635136.0, 'learning_rate': 9.990237191511587e-05, 'epoch': 0.06}
{'loss': 65247418777.6, 'grad_norm': 1447139082240.0, 'learning_rate': 9.989177142079802e-05, 'epoch': 0.06}
{'loss': 46955347968.0, 'grad_norm': 1270255058944.0, 'learning_rate': 9.988062531806126e-05, 'epoch': 0.06}
{'loss': 243876338073.6, 'grad_norm': 1593679544320.0, 'learning_rate': 9.986893372879762e-05, 'epoch': 0.06}
{'loss': 117362668339.2, 'grad_norm': 17104608690176.0, 'learning_rate': 9.985669678086443e-05, 'epoch': 0.06}
{'loss': 33131747737.6, 'grad_norm': 408309858304.0, 'learning_rate': 9.984391460808298e-05, 'epoch': 0.06}
{'loss': 68148441907.2, 'grad_norm': 1086031265792.0, 'learning_rate': 9.983058735023709e-05, 'epoch': 0.06}
{'loss': 77483769856.0, 'grad_norm': 2832292380672.0, 'learning_rate': 9.98167151530715e-05, 'epoch': 0.06}
{'loss': 41938619596.8, 'grad_norm': 3151200780288.0, 'learning_rate': 9.980229816829034e-05, 'epoch': 0.06}
{'loss': 68955111424.0, 'grad_norm': 658312855552.0, 'learning_rate': 9.978733655355544e-05, 'epoch': 0.06}
{'loss': 54277354291.2, 'grad_norm': 1567552307200.0, 'learning_rate': 9.977183047248464e-05, 'epoch': 0.06}
{'loss': 1268643056844.8, 'grad_norm': 901129568256.0, 'learning_rate': 9.975578009464992e-05, 'epoch': 0.07}
{'loss': 73049178112.0, 'grad_norm': 18123564515328.0, 'learning_rate': 9.97391855955757e-05, 'epoch': 0.07}
{'loss': 318593119027.2, 'grad_norm': 752485990400.0, 'learning_rate': 9.972204715673669e-05, 'epoch': 0.07}
{'loss': 26667458560.0, 'grad_norm': 1981914021888.0, 'learning_rate': 9.970436496555617e-05, 'epoch': 0.07}
{'loss': 31808264601.6, 'grad_norm': 1034508959744.0, 'learning_rate': 9.968613921540373e-05, 'epoch': 0.07}
{'loss': 48429871923.2, 'grad_norm': 649779609600.0, 'learning_rate': 9.966737010559326e-05, 'epoch': 0.07}
{'loss': 31586838118.4, 'grad_norm': 529107615744.0, 'learning_rate': 9.964805784138072e-05, 'epoch': 0.07}
{'loss': 66938706329.6, 'grad_norm': 683448467456.0, 'learning_rate': 9.962820263396195e-05, 'epoch': 0.07}
{'loss': 52779712512.0, 'grad_norm': 2168127356928.0, 'learning_rate': 9.960780470047033e-05, 'epoch': 0.07}
{'loss': 40337208115.2, 'grad_norm': 4453258231808.0, 'learning_rate': 9.958686426397437e-05, 'epoch': 0.07}
{'loss': 32550361497.6, 'grad_norm': 912291528704.0, 'learning_rate': 9.956538155347534e-05, 'epoch': 0.07}
{'loss': 45693360537.6, 'grad_norm': 234807918592.0, 'learning_rate': 9.95433568039047e-05, 'epoch': 0.07}
{'loss': 52558630092.8, 'grad_norm': 2877407100928.0, 'learning_rate': 9.952079025612162e-05, 'epoch': 0.08}
{'loss': 176808984576.0, 'grad_norm': 1390638268416.0, 'learning_rate': 9.949768215691022e-05, 'epoch': 0.08}
{'loss': 29979145011.2, 'grad_norm': 1293616676864.0, 'learning_rate': 9.9474032758977e-05, 'epoch': 0.08}
{'loss': 43609826918.4, 'grad_norm': 2471324549120.0, 'learning_rate': 9.944984232094794e-05, 'epoch': 0.08}
{'loss': 45673916006.4, 'grad_norm': 1694736973824.0, 'learning_rate': 9.942511110736584e-05, 'epoch': 0.08}
{'loss': 76827479244.8, 'grad_norm': 916450705408.0, 'learning_rate': 9.939983938868726e-05, 'epoch': 0.08}
{'loss': 75253796044.8, 'grad_norm': 1761595490304.0, 'learning_rate': 9.93740274412797e-05, 'epoch': 0.08}
{'loss': 80109620428.8, 'grad_norm': 5696251756544.0, 'learning_rate': 9.934767554741846e-05, 'epoch': 0.08}
{'loss': 31364861132.8, 'grad_norm': 4633688801280.0, 'learning_rate': 9.932078399528361e-05, 'epoch': 0.08}
{'loss': 34514858803.2, 'grad_norm': 745700458496.0, 'learning_rate': 9.929335307895689e-05, 'epoch': 0.08}
{'loss': 48225091584.0, 'grad_norm': 739256041472.0, 'learning_rate': 9.926538309841839e-05, 'epoch': 0.08}
{'loss': 53511123763.2, 'grad_norm': 1752154505216.0, 'learning_rate': 9.923687435954334e-05, 'epoch': 0.08}
{'loss': 45210822246.4, 'grad_norm': 6501924601856.0, 'learning_rate': 9.920782717409873e-05, 'epoch': 0.09}
{'loss': 43633862246.4, 'grad_norm': 433804378112.0, 'learning_rate': 9.917824185973994e-05, 'epoch': 0.09}
{'loss': 47377426022.4, 'grad_norm': 652306939904.0, 'learning_rate': 9.914811874000723e-05, 'epoch': 0.09}
{'loss': 32666943488.0, 'grad_norm': 488037384192.0, 'learning_rate': 9.911745814432218e-05, 'epoch': 0.09}
{'loss': 26438798540.8, 'grad_norm': 153831555072.0, 'learning_rate': 9.90862604079842e-05, 'epoch': 0.09}
{'loss': 29661714841.6, 'grad_norm': 1487171485696.0, 'learning_rate': 9.90545258721667e-05, 'epoch': 0.09}
{'loss': 175475772620.8, 'grad_norm': 2280514387968.0, 'learning_rate': 9.90222548839135e-05, 'epoch': 0.09}
{'loss': 51613420748.8, 'grad_norm': 1681025007616.0, 'learning_rate': 9.898944779613495e-05, 'epoch': 0.09}
{'loss': 86609290854.4, 'grad_norm': 1822214193152.0, 'learning_rate': 9.89561049676041e-05, 'epoch': 0.09}
{'loss': 32900222156.8, 'grad_norm': 1627832582144.0, 'learning_rate': 9.89222267629528e-05, 'epoch': 0.09}
{'loss': 31803657420.8, 'grad_norm': 2055194148864.0, 'learning_rate': 9.888781355266763e-05, 'epoch': 0.09}
{'loss': 46512963584.0, 'grad_norm': 1595237072896.0, 'learning_rate': 9.885286571308598e-05, 'epoch': 0.09}
{'loss': 41051357184.0, 'grad_norm': 2701738901504.0, 'learning_rate': 9.881738362639182e-05, 'epoch': 0.1}
{'loss': 50553048268.8, 'grad_norm': 1998668824576.0, 'learning_rate': 9.878136768061154e-05, 'epoch': 0.1}
{'loss': 41827562291.2, 'grad_norm': 1319421739008.0, 'learning_rate': 9.874481826960979e-05, 'epoch': 0.1}
{'loss': 45470639718.4, 'grad_norm': 1636545069056.0, 'learning_rate': 9.870773579308503e-05, 'epoch': 0.1}
{'loss': 85628872294.4, 'grad_norm': 3350548971520.0, 'learning_rate': 9.867012065656533e-05, 'epoch': 0.1}
{'loss': 46163558400.0, 'grad_norm': 1131439980544.0, 'learning_rate': 9.863197327140376e-05, 'epoch': 0.1}
{'loss': 47771792179.2, 'grad_norm': 3303721140224.0, 'learning_rate': 9.859329405477403e-05, 'epoch': 0.1}
{'loss': 49883073740.8, 'grad_norm': 3048399962112.0, 'learning_rate': 9.855408342966585e-05, 'epoch': 0.1}
{'loss': 39410725683.2, 'grad_norm': 2610643337216.0, 'learning_rate': 9.851434182488033e-05, 'epoch': 0.1}
{'loss': 1663652226662.4, 'grad_norm': 1190583730176.0, 'learning_rate': 9.84740696750253e-05, 'epoch': 0.1}
{'loss': 41402377830.4, 'grad_norm': 804809539584.0, 'learning_rate': 9.843326742051055e-05, 'epoch': 0.1}
{'loss': 30622606950.4, 'grad_norm': 618929913856.0, 'learning_rate': 9.839193550754297e-05, 'epoch': 0.1}
{'loss': 53476822220.8, 'grad_norm': 2766111506432.0, 'learning_rate': 9.835007438812177e-05, 'epoch': 0.1}
{'loss': 29118300160.0, 'grad_norm': 1878167781376.0, 'learning_rate': 9.830768452003341e-05, 'epoch': 0.11}
{'loss': 28426515251.2, 'grad_norm': 90098081792.0, 'learning_rate': 9.826476636684671e-05, 'epoch': 0.11}
{'loss': 24917531033.6, 'grad_norm': 817956323328.0, 'learning_rate': 9.822132039790773e-05, 'epoch': 0.11}
{'loss': 47047825817.6, 'grad_norm': 891979759616.0, 'learning_rate': 9.817734708833461e-05, 'epoch': 0.11}
{'loss': 34344032665.6, 'grad_norm': 2524464021504.0, 'learning_rate': 9.813284691901243e-05, 'epoch': 0.11}
{'loss': 38362316800.0, 'grad_norm': 924283371520.0, 'learning_rate': 9.808782037658792e-05, 'epoch': 0.11}
{'loss': 24333228441.6, 'grad_norm': 1335102799872.0, 'learning_rate': 9.804226795346411e-05, 'epoch': 0.11}
{'loss': 27400680243.2, 'grad_norm': 1949944250368.0, 'learning_rate': 9.799619014779503e-05, 'epoch': 0.11}
{'loss': 31230509056.0, 'grad_norm': 508038119424.0, 'learning_rate': 9.794958746348013e-05, 'epoch': 0.11}
{'loss': 41213116416.0, 'grad_norm': 988953313280.0, 'learning_rate': 9.790246041015896e-05, 'epoch': 0.11}
{'loss': 25954087731.2, 'grad_norm': 831628640256.0, 'learning_rate': 9.785480950320538e-05, 'epoch': 0.11}
{'loss': 39382237184.0, 'grad_norm': 439646748672.0, 'learning_rate': 9.78066352637221e-05, 'epoch': 0.11}
{'loss': 37881557811.2, 'grad_norm': 374791077888.0, 'learning_rate': 9.775793821853488e-05, 'epoch': 0.12}
{'loss': 25581343539.2, 'grad_norm': 574353375232.0, 'learning_rate': 9.77087189001868e-05, 'epoch': 0.12}
{'loss': 39377059840.0, 'grad_norm': 1295573057536.0, 'learning_rate': 9.765897784693243e-05, 'epoch': 0.12}
{'loss': 30944572211.2, 'grad_norm': 985713410048.0, 'learning_rate': 9.760871560273197e-05, 'epoch': 0.12}
{'loss': 29664352665.6, 'grad_norm': 453512757248.0, 'learning_rate': 9.755793271724526e-05, 'epoch': 0.12}
{'loss': 36696185241.6, 'grad_norm': 2759090241536.0, 'learning_rate': 9.750662974582584e-05, 'epoch': 0.12}
{'loss': 31251044761.6, 'grad_norm': 1565651944603648.0, 'learning_rate': 9.745480724951473e-05, 'epoch': 0.12}
{'loss': 44780863488.0, 'grad_norm': 1478184140800.0, 'learning_rate': 9.740246579503447e-05, 'epoch': 0.12}
{'loss': 40477599334.4, 'grad_norm': nan, 'learning_rate': 9.734960595478284e-05, 'epoch': 0.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.729622830682657e-05, 'epoch': 0.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.724233343489504e-05, 'epoch': 0.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.718792192837396e-05, 'epoch': 0.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.713299438229886e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.707755139734855e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.702159357983866e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.696512154171492e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.690813590054645e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.685063727951914e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.679262630742865e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.673410361867373e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.667506985324909e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.661552565673855e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.655547168030789e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.649490858069777e-05, 'epoch': 0.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.643383702021658e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.637225766673307e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.631017119366922e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.624757827999273e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.618447961020971e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.612087587435707e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.605676776799508e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.599215599219973e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.592704125355505e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.586142426414538e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.57953057415476e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.572868640882328e-05, 'epoch': 0.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.56615669945108e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.55939482326173e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.552583086261069e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.545721562941168e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.538810328338543e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.531849458033349e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.524839028148547e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.517779115349077e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.510669796841014e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.503511150370727e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.496303254224024e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.489046187225306e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.481740028736692e-05, 'epoch': 0.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.474384858657164e-05, 'epoch': 0.16}
